43.7320338421671,40.1430367690487,38.3646351900484,37.0599465468174,33.2621084863254,31.7456289143759,30.2836470961943,31.712424630529,31.1645033256762,31.1727724986452,31.2836379131234,32.9748872059669,31.9332154422882,35.3490474373852,36.6939449615871,35.5853743747709,34.951005791617,35.6120914685307,36.8753176804364,33.4163371880407,32.8530849737842,33.0094326547312,34.3007041211149,40.6227977267601,39.9634453223003,38.2547355187895,33.8324273318524,33.363239586043,33.4746927045842,31.5631534341108,29.8053038053082,28.3986581670023,27.3956186593813,32.1782644687755,32.7256157520174,36.1185659800409,37.0940067492322,35.9402147833915,36.3381239203845,35.7066559770268,39.5184657467273,41.2056013856499,44.2716236720507,44.0199697690266,43.0134811050582,43.5361095397782,42.7063402843486,38.6326644429796,38.2619688237925,41.5102894765546,42.6179438841051
40.3733151947577,39.9803494140028,36.5955295009642,33.310505981989,34.1977846586546,33.553766925811,33.6353326872135,33.7498580638879,33.6644187939546,32.7106569109996,33.0110432084553,31.5460604916455,30.6924302357791,36.4923899417112,38.6577968117364,36.9381280177183,36.774488401091,33.8877909708798,34.1201721462977,33.2906565903235,32.8459503133406,32.4565085341352,30.3231139362641,34.601404736022,37.5225136167408,35.7456738916705,33.3532569383442,31.453316334629,30.6070942061366,29.623486394176,31.2123333001194,31.3381276174314,31.2803589837597,31.4352290526704,33.2151595289966,35.2734715624443,38.3927696302198,39.6194111480468,40.7443534923679,40.1701124272089,41.0707185037759,41.4760955842743,44.0272698005294,45.0528204968436,44.4176981804573,41.9580542333258,40.6390432513445,36.573968391025,37.0744364614759,39.4483744567697,39.9464012471398
38.9498570308262,38.0217562378726,36.6082796214239,35.7969034275364,35.6835933560599,38.3332236369221,39.2010932334805,37.6237903087085,34.6108121603986,34.4886295655076,33.4057845422075,33.5717083976485,30.4633906927197,33.4403698487148,37.6897622758973,39.0740102093006,38.294864552469,35.6460890253312,29.2257363128269,30.5322013193484,32.099389266785,30.8794903547058,30.4300809523385,29.0562709490955,32.5951081882096,32.1335283143624,33.3112171395719,32.9994464420561,31.6005450911645,33.117547102362,32.8120561297241,30.8608349202944,32.3743705023521,32.995668377432,33.3680015574683,36.5933429901314,38.036908249311,40.9214219558209,42.4385301529931,43.7950476038085,45.6967253565713,42.8784277663614,44.0581062365497,43.6553049554275,43.1954753824698,40.4182784539231,38.484895116149,36.4852068102958,36.9265311864737,40.0607689559898,36.7153868758156
38.1037294559904,39.6186747877899,38.689962986543,36.0692357658585,36.4006284712364,38.6182070795035,38.0095770786514,38.1991894168818,37.8330518561017,35.7532053545966,37.1668442271538,33.9863632103028,31.9719361163123,33.023652545375,39.0941095702914,39.4219701637971,38.101244264632,34.4345082531733,32.7171992683112,31.6640716043163,29.3786553431511,28.4669820247162,27.3828988813437,28.4962710061729,31.3509173333799,33.615214235018,33.3838567867783,33.5753962075857,35.0816038418963,33.2189386649596,32.5401628747079,31.6843242266112,30.4180718553941,32.6791271983883,34.4499212158805,36.1891348243745,37.6717759143898,37.4867334462763,41.792824842251,43.6521825847928,43.9504548446029,43.3220976423476,42.9049781386326,40.4523782126865,43.3441731778474,42.0585640952268,40.40088027359,38.9782307535514,37.8357048922933,36.646270304073,36.0199428211585
41.1729366868304,42.1668646393513,42.2276201850181,37.7392648998957,35.6667469427945,38.3740525148247,39.5571413808205,37.5840861183396,37.1810574467799,37.6778225430719,37.1660792775503,35.2726358702115,33.7959394663853,36.3551758936887,37.4612790360207,35.5563174352595,35.2828701778483,34.6639425708728,34.024934223531,34.7613362913543,31.7669035242948,29.2684920609658,29.8343819896915,30.9509229057694,30.5520506489017,30.3133144307277,32.394613570849,36.2634323050827,37.8910298316985,36.4171523677127,32.1644828414852,30.7848220816017,30.4778988102627,31.9643891612368,35.1505531627044,34.247027572243,36.7545429848336,37.7885387104049,40.799440281881,40.6506783760379,40.3559086768497,40.522930620462,40.6533013166978,40.1027127612097,41.192136152136,41.5284349922981,43.9061257029661,42.7014342709044,41.057451042849,38.8046641705634,37.2356503235187
40.9375020561885,43.7195578384791,40.4206396027057,38.4937709144489,37.4008811899707,40.2633815225536,43.0402567290436,40.1617551887766,39.4638416922235,37.9980150912589,37.4886968707136,38.5428030256563,38.0687149754554,39.1143929440662,35.212043829807,33.9986725698444,32.8818146783644,34.4796008136418,36.2681798567512,35.4197470540603,36.9607911598698,34.2448219785728,31.9900688756426,30.9483612178037,30.1247063029623,31.106872420682,35.2514457694873,35.7994100697151,36.1647685392882,35.8548476607116,34.3248178967726,30.9385175603474,29.2936330484378,32.9467346720814,37.0550548807613,38.9649200287405,41.0432858311449,40.9748538074393,40.6924496866226,39.3850311534724,38.5272251976206,36.3508871610739,38.4994048532446,39.151308016552,42.2020712103696,42.979305924103,44.8380214197219,42.037541648369,42.9426375281531,40.7326707565958,38.5256827664474
36.7617964637748,39.5144999099136,40.7969696398076,40.3253626171832,40.437732636195,40.350392420105,41.6858762192603,42.1244105035728,38.0305682950666,36.0772678726727,37.7485145365071,38.6863987265335,38.6190906677964,36.9015632770348,35.8701035705332,31.6746642284531,33.6995269345981,36.4208810377008,35.5115209531361,38.8686906760504,39.6678704845794,36.5953754466495,31.8982425992039,31.4646100513736,29.4242944948194,30.3206791300168,33.828739163874,33.8526682945007,36.5862921020565,36.003631024233,34.1917399487718,30.7074503059875,30.4481022989835,32.2979003715684,35.6802522422895,43.0472324140236,45.6155361986864,44.2649982680766,39.7994157593231,38.0655630826367,35.0585837188408,32.6639074804976,34.9677360563735,40.2343277800531,45.5249972266712,44.9827803403561,42.0174517762683,41.9543625779523,43.9503776090827,41.7002507869702,38.3794934759318
37.1243287391838,37.0390205157207,39.8191536477319,38.9514544672333,39.846421243813,39.9944177259576,41.2937382228646,38.1285508863021,37.8615583385961,37.5883381149981,34.3261630976314,38.013759811393,38.9550517994493,36.185162466421,32.2464398864548,34.5716905344581,35.2465511893334,35.0317228594374,38.4886241330523,37.9031457810533,37.6182117574261,37.3162146416362,34.5543030352112,34.8628827125055,35.5871152091767,33.5013282221897,33.0548985069826,33.0923118731725,33.7855341323567,33.1819512261934,30.7022811290257,28.4053513649754,28.867403994515,29.2314324746371,34.9866576090694,38.4272605474618,41.9350601609077,41.5860693119064,39.4240592822851,35.9495665102948,34.6151167237675,31.9653035495163,33.568143525451,38.9680305389063,45.2526639184292,44.9334421750824,44.3438426502001,42.7201026656486,42.5092266824377,41.4454037629992,37.852309028865
36.6364805889806,37.0805370875493,38.7922133906149,38.5388990931998,39.0447251162455,37.392950534205,36.3849421071365,36.1342389695634,36.1036621155352,35.9114696510207,34.6857807407376,36.7126621637131,38.591549087814,34.1369433825261,31.665454398409,35.7693178261492,39.4945191732977,36.4972124148665,35.6496050561241,34.7038459910111,34.816189584943,37.035066279278,37.6209977109752,38.6670427314828,38.659400786923,35.3021443409946,31.3446885720932,32.1248035261612,32.4024640781656,28.5777693509371,25.853444813422,28.2526048750543,29.4088913764521,30.467028537187,30.8720056590178,33.9748878309136,36.2764622036296,37.3922531936798,37.8354040711834,35.1200379138426,31.2246006850111,31.4533611641304,34.8327288369184,38.7294890799845,42.6349407724062,43.9350010721073,43.1715924022573,41.7812773684373,38.2561018617706,36.8431318363586,33.2581416404522
33.4868254758448,35.6438594104887,36.0502366756663,36.9818588823898,40.3065587138567,36.9259668891688,31.3083062190201,32.5781440534953,31.8525600434018,34.5218006180536,35.4526475324427,36.5613288893551,37.3213879572085,36.0168621366111,34.3187820722034,35.8229981448355,37.2355159480994,35.5847421206173,33.1455524681056,32.7401408205442,37.0763900684079,38.1388840250881,37.7862421845957,39.7884318904142,40.2586884085045,42.1020900934499,34.2291743663733,32.6855605560106,27.3917244518993,26.6961512750637,26.2629367800444,28.6126053581195,31.4536399491908,30.8481792982571,31.1592501675299,32.5018647200839,34.1974335517906,37.3960129253641,38.4093448756219,33.9254946893123,32.1804339386015,34.275690340515,37.0612154866718,38.96859808843,41.4590241705623,40.4763578996361,37.6477677433951,35.1102820726022,33.8019960222271,31.0390336345793,31.3191904614915
33.5423532292981,32.4896708328141,36.134286187575,34.58086034282,37.2640275422847,35.9637949724904,33.7359417070571,32.3687556254959,32.0308718332746,32.6094372696886,34.7663075950287,37.0837069041249,39.1930744646572,36.7648893383861,35.8975587376429,36.9642872556212,36.3676440174271,33.4399199524831,32.6162854672544,33.9755233279651,35.9214006612686,39.1926627026347,39.6348913308769,41.0891863098521,39.5025812649454,42.9769774304131,37.9394720996039,33.6820275034533,26.2278880336884,25.4888457573003,25.6583357953702,28.3843775133214,32.1212212140736,32.5891254875298,31.5029906900029,34.7213314261307,35.107463120008,39.6842657053057,37.1322651216169,34.5989791547544,32.6198429978929,34.3433121114805,35.947624811818,40.1293081876053,39.2607928153556,36.0025278671387,32.9885440516138,31.8774676486058,29.1139118126217,30.6056346071873,29.3127274065938
34.8904926749176,34.0935568173149,35.5970755345788,35.9155205992334,36.2772891291419,36.0497556921293,34.438755592459,32.7074747244664,31.4834992194015,32.0913095032274,34.884585877028,38.0216179103383,39.3892046229153,39.50557291488,39.1199097403717,34.4281352392121,35.7825632127875,32.6023195811206,34.1161784393658,32.4914231750566,35.3645281549642,37.5617764123635,39.599582131751,39.2233467285291,39.6610148150473,39.4215607195671,37.6941232728666,32.4517214742736,26.5074536732287,26.0131337748967,24.5067957716865,29.2240958257415,31.4156503578391,31.0421560451262,32.2942637621174,36.6489643785604,38.802614859182,40.0930721314495,38.5635737173621,32.3647400739183,32.1959489026868,30.6638046089988,36.3719056928039,35.983578886134,36.9190804414599,33.0560569821378,28.172211081999,27.617651743447,25.8904135004504,26.3880398044261,25.2934133798207
32.6660357162903,36.941044991244,35.3706592201841,38.0364923312838,36.6661390822714,36.0522308035727,35.3439659996922,31.9512177779473,32.15806637002,30.7452454286354,36.9561560293205,37.5389613083226,38.7040530446196,39.9890478854671,38.4389496007015,35.3872082898268,34.8317142806121,34.8183789981328,34.2125036325387,33.5467418309522,31.8942059319302,39.5674477086161,39.48617922744,39.8928799525102,39.4444010672752,37.3853542001943,36.5355811276992,36.0038931429101,31.5020462399604,28.3018230595092,25.6015723148711,28.0596972827608,31.9857341880048,33.623156813036,39.1707538913093,38.0010165342307,40.9569872037794,38.8293559332472,37.0321009137671,32.7892135452585,30.5953842185861,29.2413842443213,31.2096306694093,32.3094131877186,30.4164432007232,30.944489732008,26.7009257293532,27.0849489703872,27.5519945311119,26.5550576912062,26.2369399834408
35.764328648917,37.5029398581419,38.0437080690608,37.3735127236685,37.8611488151131,35.148302093932,33.8823481972201,31.576013502542,32.1217772896997,32.2945566393588,35.9514140558234,37.2898275000286,41.5287714036201,38.5876650489417,36.5852613724534,35.233244529781,34.8625972022222,36.1702571769531,37.584496435672,37.6580026705851,37.4350777456911,37.7588014291585,41.1340040277121,37.8708401577381,36.7713533326443,36.6545272532284,36.0106971256749,39.0816621828643,36.5565510072547,35.6238735330283,30.4555496513312,30.3854687467722,32.318510873854,32.3754914112164,37.9816640862081,40.140347964063,37.6649775244719,37.5801535706715,34.4198785291306,32.0296437413322,30.361092755626,30.8743616287692,30.2074797229356,30.6434366436165,27.1875948667828,30.5365865074061,27.3927859037566,26.5045401087615,28.1169649169797,25.9680853349734,24.0604189479314
34.4575009918251,36.4020813148737,37.8668335395181,38.8172539758153,37.3290508206447,35.5256255493261,33.7705916939635,34.1465761410459,33.6195495413542,35.03136593185,35.225392389241,38.1017551751945,39.5090296301773,39.2455922748504,34.7757493322707,34.4601282211678,37.6967426164228,37.5801691594971,39.6247525088972,40.9907084797287,42.3378940436803,39.5139886157731,37.8535506563781,36.4656183080854,37.5406487540976,37.3019246988345,37.6593678470426,37.815874153105,43.3823630802809,40.5170791826721,38.3352069034388,35.0873889403231,33.8553335578615,35.5811211596298,36.9063083366793,39.7192218274611,40.4968848085201,36.4926811295312,32.2025273861566,30.5001524508352,30.1079682778145,30.2914094532202,29.507740288476,26.310906170812,28.7097708371592,27.2810979826904,24.8453889912007,28.6147765987972,25.7168810324826,27.5042288639797,27.8026268335699
34.7083145832568,37.8224115698815,39.5558092053229,37.6127023779805,37.4685064710793,37.4945956083713,37.3991962517793,36.1023419835265,36.0213052539276,38.7307192814944,39.3354594046374,39.9043891331493,37.8707254902596,35.9651374411971,32.7075257285154,33.285241031151,38.9074914247914,37.464929856297,39.9587451186787,40.7752526616175,45.1695109310214,40.7842355308049,36.7087067029392,36.3121476344653,40.2774213442889,39.4933417176993,40.8343820442682,41.3362150985367,40.8157869749301,40.0155465465944,37.8165214051676,36.0436660002662,35.4519424944445,34.1216391410138,37.224467460685,37.9727582114447,38.6786111599043,36.1847013479887,33.894010690049,32.7906008300006,28.645777110873,28.2721291892645,27.5632104757736,26.9962630701377,27.7800625121897,25.0040110100637,26.0374235277674,25.9053342636386,26.2656060039827,28.97687201046,31.8236428370683
31.8264023268728,36.620154842996,35.7642632811149,36.4741673284054,37.8083393147381,39.2802344971381,37.8038180951563,34.7770873678506,35.1518770568083,39.4622936152012,40.9024124242683,38.4126800092147,35.6194144092114,33.8700171936816,33.9718324299121,34.1690554343963,35.8958214083182,34.4721037804337,36.4737425686905,40.7673081408245,43.9476204614339,39.6350465609139,38.2782633808527,37.8601649496114,40.9087196482283,41.7548987567188,43.1419538694385,39.3338931361443,39.7095730014857,38.1650711977562,35.1345511300139,37.3255847433215,38.4078384073795,36.692233459117,35.1837956366443,33.3404402991205,33.2862172349743,32.9484411027588,32.5312513070255,33.9540020913086,31.0928599537785,27.2405437322904,25.5780042107708,26.6487507301937,27.8515459717454,27.129352809335,26.3233252250708,24.3946425861873,24.7038201123313,28.3544203149769,34.7642803520326
